World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:11:16.949,52.296,0.8922231,6.299095
03/02/2020 10:11:16.960,52.307,0.8819681,6.226695
03/02/2020 10:11:16.971,52.318,0.8712775,6.151219
03/02/2020 10:11:16.982,52.329,0.8601567,6.072706
03/02/2020 10:11:16.994,52.341,0.8486111,5.991194
03/02/2020 10:11:17.004,52.351,0.8366464,5.906724
03/02/2020 10:11:17.015,52.362,0.8242686,5.819336
03/02/2020 10:11:17.026,52.373,0.8114837,5.729075
03/02/2020 10:11:17.037,52.384,0.7982982,5.635985
03/02/2020 10:11:17.048,52.395,0.7847184,5.540112
03/02/2020 10:11:17.060,52.407,0.7707511,5.441503
03/02/2020 10:11:17.071,52.418,0.7564031,5.340206
03/02/2020 10:11:17.082,52.429,0.7416818,5.236273
03/02/2020 10:11:17.093,52.44,0.726594,5.129754
03/02/2020 10:11:17.104,52.451,0.7111475,5.020701
03/02/2020 10:11:17.115,52.462,0.6953498,4.90917
03/02/2020 10:11:17.126,52.473,0.6792088,4.795214
03/02/2020 10:11:17.138,52.485,0.6627323,4.67889
03/02/2020 10:11:17.149,52.496,0.6459286,4.560256
03/02/2020 10:11:17.160,52.507,0.6288059,4.43937
03/02/2020 10:11:17.171,52.518,0.6113726,4.31629
03/02/2020 10:11:17.182,52.529,0.5936375,4.191081
03/02/2020 10:11:17.193,52.54,0.5756092,4.063801
03/02/2020 10:11:17.204,52.551,0.5572966,3.934514
03/02/2020 10:11:17.215,52.562,0.5387089,3.803285
03/02/2020 10:11:17.226,52.573,0.5198551,3.670177
03/02/2020 10:11:17.237,52.584,0.5007447,3.535258
03/02/2020 10:11:17.249,52.595,0.4813869,3.398592
03/02/2020 10:11:17.260,52.606,0.4617914,3.260247
03/02/2020 10:11:17.271,52.618,0.4419679,3.120293
03/02/2020 10:11:17.282,52.629,0.4219261,2.978799
03/02/2020 10:11:17.293,52.64,0.401676,2.835833
03/02/2020 10:11:17.304,52.651,0.3812276,2.691467
03/02/2020 10:11:17.315,52.662,0.3605908,2.545771
03/02/2020 10:11:17.326,52.673,0.339776,2.398818
03/02/2020 10:11:17.337,52.684,0.3187934,2.250681
03/02/2020 10:11:17.348,52.695,0.2976534,2.101433
03/02/2020 10:11:17.359,52.706,0.2763664,1.951146
03/02/2020 10:11:17.371,52.718,0.2549429,1.799897
03/02/2020 10:11:17.382,52.729,0.2333935,1.647758
03/02/2020 10:11:17.393,52.74,0.2117289,1.494806
03/02/2020 10:11:17.404,52.751,0.1899597,1.341115
03/02/2020 10:11:17.416,52.762,0.1680967,1.186763
03/02/2020 10:11:17.426,52.773,0.1461507,1.031824
03/02/2020 10:11:17.437,52.784,0.1241325,0.8763754
03/02/2020 10:11:17.449,52.796,0.102053,0.7204943
03/02/2020 10:11:17.460,52.807,0.07992315,0.5642574
03/02/2020 10:11:17.471,52.818,0.05775381,0.4077419
03/02/2020 10:11:17.482,52.829,0.03555595,0.251025
03/02/2020 10:11:17.493,52.84,0.01334053,0.09418414
03/02/2020 10:11:17.504,52.851,-0.008881476,-0.06270322
03/02/2020 10:11:17.516,52.863,-0.0310991,-0.2195596
03/02/2020 10:11:17.527,52.874,-0.05330136,-0.3763076
03/02/2020 10:11:17.538,52.885,-0.0754773,-0.5328698
03/02/2020 10:11:17.549,52.896,-0.09761597,-0.6891688
03/02/2020 10:11:17.559,52.906,-0.1197064,-0.8451275
03/02/2020 10:11:17.570,52.917,-0.1417378,-1.000669
03/02/2020 10:11:17.581,52.928,-0.1636992,-1.155716
03/02/2020 10:11:17.593,52.94,-0.1855797,-1.310192
03/02/2020 10:11:17.604,52.951,-0.2073685,-1.464022
03/02/2020 10:11:17.616,52.963,-0.229055,-1.617128
03/02/2020 10:11:17.626,52.973,-0.2506284,-1.769436
03/02/2020 10:11:17.637,52.984,-0.272078,-1.920871
03/02/2020 10:11:17.648,52.995,-0.2933932,-2.071356
03/02/2020 10:11:17.659,53.006,-0.3145636,-2.220819
03/02/2020 10:11:17.671,53.018,-0.3355786,-2.369185
03/02/2020 10:11:17.682,53.029,-0.3564279,-2.516381
03/02/2020 10:11:17.692,53.039,-0.3771012,-2.662334
03/02/2020 10:11:17.704,53.051,-0.3975883,-2.806973
03/02/2020 10:11:17.715,53.062,-0.417879,-2.950226
03/02/2020 10:11:17.726,53.073,-0.4379634,-3.092021
03/02/2020 10:11:17.737,53.084,-0.4578315,-3.23229
03/02/2020 10:11:17.749,53.096,-0.4774735,-3.370963
03/02/2020 10:11:17.759,53.106,-0.4968797,-3.507971
03/02/2020 10:11:17.770,53.117,-0.5160406,-3.643246
03/02/2020 10:11:17.781,53.128,-0.5349466,-3.776723
03/02/2020 10:11:17.792,53.139,-0.5535885,-3.908335
03/02/2020 10:11:17.804,53.151,-0.571957,-4.038016
03/02/2020 10:11:17.815,53.162,-0.590043,-4.165704
03/02/2020 10:11:17.827,53.174,-0.6078377,-4.291334
03/02/2020 10:11:17.837,53.184,-0.6253322,-4.414845
03/02/2020 10:11:17.848,53.195,-0.6425179,-4.536177
03/02/2020 10:11:17.859,53.206,-0.6593863,-4.655268
03/02/2020 10:11:17.871,53.218,-0.6759291,-4.772059
03/02/2020 10:11:17.882,53.229,-0.6921381,-4.886495
03/02/2020 10:11:17.893,53.24,-0.7080054,-4.998518
03/02/2020 10:11:17.904,53.251,-0.723523,-5.108072
03/02/2020 10:11:17.915,53.262,-0.7386833,-5.215104
03/02/2020 10:11:17.926,53.273,-0.7534788,-5.31956
03/02/2020 10:11:17.937,53.284,-0.7679023,-5.42139
03/02/2020 10:11:17.948,53.295,-0.7819465,-5.520542
03/02/2020 10:11:17.959,53.306,-0.7956046,-5.616968
03/02/2020 10:11:17.971,53.317,-0.8088698,-5.71062
03/02/2020 10:11:17.982,53.328,-0.8217356,-5.801453
03/02/2020 10:11:17.993,53.34,-0.8341956,-5.889421
03/02/2020 10:11:18.004,53.351,-0.8462436,-5.97448
03/02/2020 10:11:18.016,53.363,-0.8578737,-6.056589
03/02/2020 10:11:18.026,53.373,-0.8690802,-6.135706
03/02/2020 10:11:18.037,53.384,-0.8798576,-6.211794
03/02/2020 10:11:18.048,53.395,-0.8902005,-6.284815
03/02/2020 10:11:18.059,53.406,-0.9001037,-6.354733
03/02/2020 10:11:18.070,53.417,-0.9095625,-6.421511
03/02/2020 10:11:18.081,53.428,-0.9185721,-6.485119
03/02/2020 10:11:18.092,53.439,-0.9271281,-6.545524
03/02/2020 10:11:18.104,53.451,-0.9352263,-6.602697
03/02/2020 10:11:18.115,53.462,-0.9428626,-6.65661
03/02/2020 10:11:18.126,53.473,-0.9500333,-6.707235
03/02/2020 10:11:18.137,53.484,-0.9567349,-6.754548
03/02/2020 10:11:18.148,53.495,-0.9629641,-6.798526
03/02/2020 10:11:18.159,53.506,-0.9687176,-6.839147
03/02/2020 10:11:18.170,53.517,-0.9739929,-6.87639
03/02/2020 10:11:18.182,53.529,-0.9787871,-6.910237
03/02/2020 10:11:18.192,53.539,-0.983098,-6.940672
03/02/2020 10:11:18.204,53.551,-0.9869235,-6.96768
03/02/2020 10:11:18.215,53.562,-0.9902615,-6.991246
03/02/2020 10:11:18.226,53.573,-0.9931105,-7.01136
03/02/2020 10:11:18.238,53.585,-0.9954692,-7.028013
03/02/2020 10:11:18.248,53.595,-0.9973363,-7.041194
03/02/2020 10:11:18.261,53.608,-0.9987108,-7.050898
03/02/2020 10:11:18.270,53.617,-0.9995922,-7.057121
03/02/2020 10:11:18.282,53.629,-0.9999799,-7.059858
03/02/2020 10:11:18.292,53.639,-0.9998739,-7.05911
03/02/2020 10:11:18.304,53.651,-0.999274,-7.054874
03/02/2020 10:11:18.315,53.662,-0.9981807,-7.047156
03/02/2020 10:11:18.326,53.673,-0.9965945,-7.035957
03/02/2020 10:11:18.337,53.684,-0.9945162,-7.021284
03/02/2020 10:11:18.348,53.695,-0.9919468,-7.003144
03/02/2020 10:11:18.359,53.706,-0.9888874,-6.981545
03/02/2020 10:11:18.370,53.717,-0.9853398,-6.956499
03/02/2020 10:11:18.381,53.728,-0.9813056,-6.928018
03/02/2020 10:11:18.392,53.739,-0.9767868,-6.896115
03/02/2020 10:11:18.403,53.75,-0.9717857,-6.860807
03/02/2020 10:11:18.414,53.761,-0.9663046,-6.822111
03/02/2020 10:11:18.426,53.773,-0.9603464,-6.780046
03/02/2020 10:11:18.437,53.784,-0.9539139,-6.734632
03/02/2020 10:11:18.448,53.795,-0.9470104,-6.685894
03/02/2020 10:11:18.459,53.806,-0.9396392,-6.633853
03/02/2020 10:11:18.470,53.817,-0.9318041,-6.578537
03/02/2020 10:11:18.481,53.828,-0.9235087,-6.519971
03/02/2020 10:11:18.493,53.84,-0.9147574,-6.458187
03/02/2020 10:11:18.503,53.85,-0.9055542,-6.393213
03/02/2020 10:11:18.514,53.861,-0.8959039,-6.325082
03/02/2020 10:11:18.526,53.873,-0.8858113,-6.253828
03/02/2020 10:11:18.537,53.884,-0.8752811,-6.179484
03/02/2020 10:11:18.548,53.895,-0.8643187,-6.10209
03/02/2020 10:11:18.559,53.906,-0.8529296,-6.021683
03/02/2020 10:11:18.570,53.917,-0.8411192,-5.938302
03/02/2020 10:11:18.581,53.928,-0.8288935,-5.851988
03/02/2020 10:11:18.593,53.94,-0.8162584,-5.762784
03/02/2020 10:11:18.603,53.95,-0.8032203,-5.670735
03/02/2020 10:11:18.615,53.962,-0.7897854,-5.575885
03/02/2020 10:11:18.626,53.973,-0.7759607,-5.478282
03/02/2020 10:11:18.637,53.984,-0.7617527,-5.377974
03/02/2020 10:11:18.648,53.995,-0.7471685,-5.27501
03/02/2020 10:11:18.659,54.006,-0.7322154,-5.169441
03/02/2020 10:11:18.670,54.017,-0.7169007,-5.061319
03/02/2020 10:11:18.681,54.028,-0.701232,-4.950697
03/02/2020 10:11:18.692,54.039,-0.685217,-4.837632
03/02/2020 10:11:18.703,54.05,-0.6688636,-4.722177
03/02/2020 10:11:18.715,54.062,-0.6521799,-4.60439
03/02/2020 10:11:18.726,54.073,-0.6351742,-4.48433
03/02/2020 10:11:18.737,54.084,-0.6178548,-4.362055
03/02/2020 10:11:18.748,54.095,-0.6002302,-4.237625
03/02/2020 10:11:18.759,54.106,-0.5823093,-4.111104
03/02/2020 10:11:18.770,54.117,-0.5641009,-3.982552
03/02/2020 10:11:18.781,54.128,-0.5456138,-3.852034
03/02/2020 10:11:18.792,54.139,-0.5268573,-3.719613
03/02/2020 10:11:18.803,54.15,-0.5078407,-3.585355
03/02/2020 10:11:18.815,54.162,-0.4885733,-3.449327
03/02/2020 10:11:18.826,54.173,-0.4690646,-3.311596
03/02/2020 10:11:18.837,54.184,-0.4493243,-3.172229
03/02/2020 10:11:18.848,54.195,-0.429362,-3.031296
03/02/2020 10:11:18.859,54.206,-0.4091878,-2.888866
03/02/2020 10:11:18.870,54.217,-0.3888115,-2.745009
03/02/2020 10:11:18.881,54.228,-0.3682432,-2.599797
03/02/2020 10:11:18.892,54.239,-0.347493,-2.453301
03/02/2020 10:11:18.904,54.251,-0.3265713,-2.305593
03/02/2020 10:11:18.914,54.261,-0.3054883,-2.156747
03/02/2020 10:11:18.926,54.273,-0.2842544,-2.006836
03/02/2020 10:11:18.937,54.284,-0.2628801,-1.855934
03/02/2020 10:11:18.948,54.295,-0.2413761,-1.704115
03/02/2020 10:11:18.959,54.306,-0.2197528,-1.551455
03/02/2020 10:11:18.970,54.317,-0.198021,-1.398028
03/02/2020 10:11:18.981,54.328,-0.1761915,-1.243912
03/02/2020 10:11:18.993,54.34,-0.1542749,-1.089181
03/02/2020 10:11:19.003,54.35,-0.1322821,-0.9339119
03/02/2020 10:11:19.014,54.361,-0.1102241,-0.7781819
03/02/2020 10:11:19.026,54.373,-0.08811156,-0.6220676
03/02/2020 10:11:19.036,54.383,-0.06595553,-0.4656461
03/02/2020 10:11:19.048,54.395,-0.04376695,-0.3089946
03/02/2020 10:11:19.059,54.406,0,0
03/02/2020 10:11:19.070,54.417,0,0
03/02/2020 10:11:19.081,54.428,0,0
03/02/2020 10:11:19.092,54.439,0,0
03/02/2020 10:11:19.103,54.45,0,0
03/02/2020 10:11:19.115,54.461,0,0
03/02/2020 10:11:19.126,54.472,0,0
03/02/2020 10:11:19.137,54.484,0,0
03/02/2020 10:11:19.148,54.495,0,0
03/02/2020 10:11:19.159,54.506,0,0
03/02/2020 10:11:19.170,54.517,0,0
03/02/2020 10:11:19.181,54.528,0,0
03/02/2020 10:11:19.192,54.539,0,0
03/02/2020 10:11:19.203,54.55,0,0
03/02/2020 10:11:19.214,54.561,0,0
03/02/2020 10:11:19.226,54.572,0,0
03/02/2020 10:11:19.237,54.584,0,0
03/02/2020 10:11:19.248,54.595,0,0
03/02/2020 10:11:19.259,54.606,0,0
03/02/2020 10:11:19.270,54.617,0,0
03/02/2020 10:11:19.281,54.628,0,0
03/02/2020 10:11:19.292,54.639,0,0
03/02/2020 10:11:19.303,54.65,0,0
03/02/2020 10:11:19.314,54.661,0,0
03/02/2020 10:11:19.325,54.672,0,0
03/02/2020 10:11:19.336,54.683,0,0
03/02/2020 10:11:19.347,54.694,0,0
03/02/2020 10:11:19.358,54.705,0,0
03/02/2020 10:11:19.370,54.717,0,0
03/02/2020 10:11:19.381,54.728,0,0
03/02/2020 10:11:19.392,54.739,0,0
03/02/2020 10:11:19.403,54.75,0,0
03/02/2020 10:11:19.414,54.761,0,0
03/02/2020 10:11:19.425,54.772,0,0
03/02/2020 10:11:19.436,54.783,0,0
03/02/2020 10:11:19.447,54.794,0,0
03/02/2020 10:11:19.459,54.805,0,0
03/02/2020 10:11:19.470,54.817,0,0
03/02/2020 10:11:19.481,54.828,0,0
03/02/2020 10:11:19.492,54.839,0,0
03/02/2020 10:11:19.503,54.85,0,0
03/02/2020 10:11:19.514,54.861,0,0
03/02/2020 10:11:19.526,54.873,0,0
03/02/2020 10:11:19.537,54.884,0,0
03/02/2020 10:11:19.548,54.895,0,0
03/02/2020 10:11:19.559,54.906,0,0
03/02/2020 10:11:19.569,54.916,0,0
03/02/2020 10:11:19.581,54.928,0,0
03/02/2020 10:11:19.592,54.939,0,0
03/02/2020 10:11:19.603,54.95,0,0
03/02/2020 10:11:19.614,54.961,0,0
03/02/2020 10:11:19.625,54.972,0,0
03/02/2020 10:11:19.636,54.983,0,0
03/02/2020 10:11:19.648,54.994,0,0
03/02/2020 10:11:19.659,55.006,0,0
03/02/2020 10:11:19.670,55.017,0,0
03/02/2020 10:11:19.681,55.028,0,0
03/02/2020 10:11:19.692,55.039,0,0
03/02/2020 10:11:19.703,55.05,0,0
03/02/2020 10:11:19.714,55.061,0,0
03/02/2020 10:11:19.725,55.072,0,0
03/02/2020 10:11:19.736,55.083,0,0
03/02/2020 10:11:19.748,55.095,0,0
03/02/2020 10:11:19.759,55.106,0,0
03/02/2020 10:11:19.769,55.116,0,0
03/02/2020 10:11:19.780,55.127,0,0
03/02/2020 10:11:19.791,55.138,0,0
03/02/2020 10:11:19.803,55.15,0,0
03/02/2020 10:11:19.814,55.161,0,0
03/02/2020 10:11:19.825,55.172,0,0
03/02/2020 10:11:19.837,55.184,0,0
03/02/2020 10:11:19.847,55.194,0,0
03/02/2020 10:11:19.859,55.206,0,0
03/02/2020 10:11:19.869,55.216,0,0
03/02/2020 10:11:19.880,55.227,0,0
03/02/2020 10:11:19.892,55.238,0,0
03/02/2020 10:11:19.903,55.25,0,0
03/02/2020 10:11:19.914,55.261,0,0
03/02/2020 10:11:19.925,55.272,0,0
03/02/2020 10:11:19.936,55.283,0,0
03/02/2020 10:11:19.947,55.294,0,0
03/02/2020 10:11:19.959,55.306,0,0
03/02/2020 10:11:19.969,55.316,0,0
03/02/2020 10:11:19.981,55.328,0,0
03/02/2020 10:11:19.992,55.339,0,0
03/02/2020 10:11:20.003,55.35,0,0
03/02/2020 10:11:20.014,55.361,0,0
03/02/2020 10:11:20.025,55.372,0,0
03/02/2020 10:11:20.036,55.383,0,0
03/02/2020 10:11:20.048,55.395,0,0
03/02/2020 10:11:20.058,55.405,0,0
03/02/2020 10:11:20.070,55.416,0,0
03/02/2020 10:11:20.081,55.428,0,0
03/02/2020 10:11:20.092,55.439,0,0
03/02/2020 10:11:20.103,55.45,0,0
03/02/2020 10:11:20.114,55.461,0,0
03/02/2020 10:11:20.125,55.472,0,0
03/02/2020 10:11:20.136,55.483,0,0
03/02/2020 10:11:20.148,55.495,0,0
03/02/2020 10:11:20.158,55.505,0,0
03/02/2020 10:11:20.169,55.516,8.742278E-08,6.172048E-07
03/02/2020 10:11:20.181,55.528,-0.005555514,-0.03922193
03/02/2020 10:11:20.191,55.538,-0.01111094,-0.07844326
03/02/2020 10:11:20.203,55.549,-0.01666603,-0.1176622
03/02/2020 10:11:20.214,55.561,-0.0222206,-0.1568775
03/02/2020 10:11:20.225,55.572,-0.02777449,-0.1960879
03/02/2020 10:11:20.236,55.583,-0.03332752,-0.2352923
03/02/2020 10:11:20.247,55.594,-0.03887952,-0.2744894
03/02/2020 10:11:20.258,55.605,-0.04443032,-0.3136781
03/02/2020 10:11:20.269,55.616,-0.04997975,-0.352857
03/02/2020 10:11:20.281,55.628,-0.05552763,-0.3920251
03/02/2020 10:11:20.291,55.638,-0.06107381,-0.4311811
03/02/2020 10:11:20.302,55.649,-0.06661809,-0.4703237
03/02/2020 10:11:20.314,55.661,-0.07216033,-0.5094519
03/02/2020 10:11:20.325,55.672,-0.07770033,-0.5485643
03/02/2020 10:11:20.336,55.683,-0.08323794,-0.5876598
03/02/2020 10:11:20.347,55.694,-0.08877297,-0.6267372
03/02/2020 10:11:20.358,55.705,-0.09430527,-0.6657952
03/02/2020 10:11:20.369,55.716,-0.09983466,-0.7048327
03/02/2020 10:11:20.380,55.727,-0.105361,-0.7438484
03/02/2020 10:11:20.391,55.738,-0.110884,-0.7828411
03/02/2020 10:11:20.402,55.749,-0.1164036,-0.8218098
03/02/2020 10:11:20.414,55.76,-0.1219197,-0.8607529
03/02/2020 10:11:20.425,55.772,-0.127432,-0.8996696
03/02/2020 10:11:20.436,55.783,-0.1329403,-0.9385586
03/02/2020 10:11:20.447,55.794,-0.1384445,-0.9774185
03/02/2020 10:11:20.458,55.805,-0.1439445,-1.016248
03/02/2020 10:11:20.469,55.816,-0.14944,-1.055047
03/02/2020 10:11:20.480,55.827,-0.1549309,-1.093812
03/02/2020 10:11:20.491,55.838,-0.1604171,-1.132545
03/02/2020 10:11:20.502,55.849,-0.1658982,-1.171242
03/02/2020 10:11:20.514,55.86,-0.1713743,-1.209903
03/02/2020 10:11:20.525,55.872,-0.1768451,-1.248526
03/02/2020 10:11:20.536,55.883,-0.1823104,-1.287111
03/02/2020 10:11:20.548,55.895,-0.1877701,-1.325657
03/02/2020 10:11:20.558,55.905,-0.1932239,-1.364161
03/02/2020 10:11:20.569,55.916,-0.1986719,-1.402623
03/02/2020 10:11:20.580,55.927,-0.2041136,-1.441042
03/02/2020 10:11:20.592,55.939,-0.2095491,-1.479417
03/02/2020 10:11:20.603,55.95,-0.2149782,-1.517746
03/02/2020 10:11:20.614,55.961,-0.2204006,-1.556028
03/02/2020 10:11:20.625,55.972,-0.2258161,-1.594262
03/02/2020 10:11:20.636,55.982,-0.2312247,-1.632447
03/02/2020 10:11:20.647,55.994,-0.2366262,-1.670581
03/02/2020 10:11:20.658,56.005,-0.2420204,-1.708664
03/02/2020 10:11:20.669,56.016,-0.2474071,-1.746694
03/02/2020 10:11:20.680,56.027,-0.2527862,-1.78467
03/02/2020 10:11:20.691,56.038,-0.2581574,-1.822591
03/02/2020 10:11:20.702,56.049,-0.2635207,-1.860456
03/02/2020 10:11:20.714,56.061,-0.2688759,-1.898264
03/02/2020 10:11:20.725,56.072,-0.2742228,-1.936013
03/02/2020 10:11:20.736,56.083,-0.2795612,-1.973702
03/02/2020 10:11:20.747,56.094,-0.2848909,-2.01133
03/02/2020 10:11:20.758,56.105,-0.2902119,-2.048896
03/02/2020 10:11:20.769,56.116,-0.2955239,-2.086399
03/02/2020 10:11:20.780,56.127,-0.3008268,-2.123837
03/02/2020 10:11:20.792,56.139,-0.3061205,-2.16121
03/02/2020 10:11:20.803,56.15,-0.3114046,-2.198517
03/02/2020 10:11:20.814,56.161,-0.3166792,-2.235755
03/02/2020 10:11:20.825,56.172,-0.321944,-2.272924
03/02/2020 10:11:20.836,56.183,-0.3271988,-2.310024
03/02/2020 10:11:20.847,56.194,-0.3324436,-2.347052
03/02/2020 10:11:20.858,56.205,-0.337678,-2.384007
03/02/2020 10:11:20.869,56.216,-0.3429021,-2.420889
03/02/2020 10:11:20.880,56.227,-0.3481156,-2.457696
03/02/2020 10:11:20.892,56.239,-0.3533183,-2.494427
03/02/2020 10:11:20.903,56.25,-0.3585102,-2.531082
03/02/2020 10:11:20.913,56.26,-0.3636909,-2.567658
03/02/2020 10:11:20.925,56.272,-0.3688605,-2.604155
03/02/2020 10:11:20.936,56.283,-0.3740186,-2.640571
03/02/2020 10:11:20.947,56.294,-0.3791652,-2.676907
03/02/2020 10:11:20.958,56.305,-0.3843001,-2.713159
03/02/2020 10:11:20.969,56.316,-0.3894232,-2.749328
03/02/2020 10:11:20.980,56.327,-0.3945342,-2.785411
03/02/2020 10:11:20.991,56.338,-0.399633,-2.821409
03/02/2020 10:11:21.002,56.349,-0.4047196,-2.85732
03/02/2020 10:11:21.014,56.361,-0.4097936,-2.893143
03/02/2020 10:11:21.024,56.371,-0.414855,-2.928876
03/02/2020 10:11:21.036,56.383,-0.4199035,-2.964519
03/02/2020 10:11:21.047,56.394,-0.4249392,-3.00007
03/02/2020 10:11:21.058,56.405,-0.4299617,-3.035529
03/02/2020 10:11:21.069,56.416,-0.4349709,-3.070894
03/02/2020 10:11:21.080,56.427,-0.4399666,-3.106164
03/02/2020 10:11:21.091,56.438,-0.4449489,-3.141339
03/02/2020 10:11:21.102,56.449,-0.4499174,-3.176417
03/02/2020 10:11:21.113,56.46,-0.454872,-3.211396
03/02/2020 10:11:21.125,56.472,-0.4598125,-3.246276
03/02/2020 10:11:21.136,56.483,-0.4647389,-3.281057
03/02/2020 10:11:21.147,56.494,-0.4696509,-3.315736
03/02/2020 10:11:21.158,56.505,-0.4745484,-3.350312
03/02/2020 10:11:21.169,56.516,-0.4794313,-3.384785
03/02/2020 10:11:21.180,56.527,-0.4842994,-3.419154
03/02/2020 10:11:21.191,56.538,-0.4891526,-3.453417
03/02/2020 10:11:21.202,56.549,-0.4939906,-3.487573
03/02/2020 10:11:21.213,56.56,-0.4988134,-3.521622
03/02/2020 10:11:21.224,56.571,-0.5036207,-3.555562
03/02/2020 10:11:21.235,56.582,-0.5084126,-3.589393
03/02/2020 10:11:21.247,56.594,-0.5131888,-3.623113
03/02/2020 10:11:21.258,56.605,-0.5179491,-3.656721
03/02/2020 10:11:21.269,56.616,-0.5226934,-3.690215
03/02/2020 10:11:21.280,56.627,-0.5274216,-3.723596
03/02/2020 10:11:21.291,56.638,-0.5321335,-3.756863
03/02/2020 10:11:21.302,56.649,-0.5368291,-3.790013
03/02/2020 10:11:21.313,56.66,-0.541508,-3.823046
03/02/2020 10:11:21.325,56.671,-0.5461702,-3.855961
03/02/2020 10:11:21.336,56.683,-0.5508155,-3.888757
03/02/2020 10:11:21.347,56.694,-0.5554439,-3.921434
03/02/2020 10:11:21.358,56.705,-0.5600551,-3.953989
03/02/2020 10:11:21.369,56.716,-0.564649,-3.986422
03/02/2020 10:11:21.380,56.727,-0.5692255,-4.018732
03/02/2020 10:11:21.391,56.738,-0.5737844,-4.050918
03/02/2020 10:11:21.402,56.749,-0.5783256,-4.082979
03/02/2020 10:11:21.413,56.76,-0.582849,-4.114914
03/02/2020 10:11:21.424,56.771,-0.5873544,-4.146722
03/02/2020 10:11:21.435,56.782,-0.5918416,-4.178402
03/02/2020 10:11:21.447,56.794,-0.5963106,-4.209953
03/02/2020 10:11:21.458,56.804,-0.6007612,-4.241374
03/02/2020 10:11:21.469,56.816,-0.6051933,-4.272665
03/02/2020 10:11:21.480,56.827,-0.6096066,-4.303823
03/02/2020 10:11:21.491,56.838,-0.6140012,-4.334848
03/02/2020 10:11:21.502,56.849,-0.6183767,-4.36574
03/02/2020 10:11:21.514,56.86,-0.6227332,-4.396497
03/02/2020 10:11:21.524,56.871,-0.6270705,-4.427118
03/02/2020 10:11:21.535,56.882,-0.6313884,-4.457602
03/02/2020 10:11:21.547,56.894,-0.6356869,-4.487949
03/02/2020 10:11:21.558,56.905,-0.6399657,-4.518158
03/02/2020 10:11:21.569,56.916,-0.6442248,-4.548227
03/02/2020 10:11:21.580,56.927,-0.648464,-4.578156
03/02/2020 10:11:21.591,56.938,-0.6526831,-4.607943
03/02/2020 10:11:21.602,56.949,-0.6568822,-4.637588
03/02/2020 10:11:21.613,56.96,-0.6610609,-4.66709
03/02/2020 10:11:21.624,56.971,-0.6652192,-4.696448
03/02/2020 10:11:21.635,56.982,-0.6693571,-4.725661
03/02/2020 10:11:21.646,56.993,-0.6734742,-4.754728
03/02/2020 10:11:21.657,57.004,-0.6775706,-4.783648
03/02/2020 10:11:21.668,57.015,-0.681646,-4.812421
03/02/2020 10:11:21.680,57.027,-0.6857004,-4.841045
03/02/2020 10:11:21.691,57.038,-0.6897337,-4.86952
03/02/2020 10:11:21.702,57.049,-0.6937457,-4.897844
03/02/2020 10:11:21.713,57.06,-0.6977362,-4.926018
03/02/2020 10:11:21.724,57.071,-0.7017052,-4.954039
03/02/2020 10:11:21.735,57.082,-0.7056526,-4.981907
03/02/2020 10:11:21.747,57.094,-0.7095782,-5.009622
03/02/2020 10:11:21.757,57.104,-0.7134818,-5.037182
03/02/2020 10:11:21.769,57.116,-0.7173635,-5.064586
03/02/2020 10:11:21.780,57.127,-0.721223,-5.091835
03/02/2020 10:11:21.791,57.138,-0.7250602,-5.118925
03/02/2020 10:11:21.802,57.149,-0.7288751,-5.145858
03/02/2020 10:11:21.813,57.16,-0.7326675,-5.172633
03/02/2020 10:11:21.824,57.171,-0.7364373,-5.199247
03/02/2020 10:11:21.835,57.182,-0.7401842,-5.225701
03/02/2020 10:11:21.846,57.193,-0.7439085,-5.251994
03/02/2020 10:11:21.858,57.204,-0.7476097,-5.278124
03/02/2020 10:11:21.869,57.216,-0.7512878,-5.304092
03/02/2020 10:11:21.880,57.227,-0.7549428,-5.329896
03/02/2020 10:11:21.891,57.238,-0.7585745,-5.355536
03/02/2020 10:11:21.902,57.249,-0.7621827,-5.38101
03/02/2020 10:11:21.913,57.26,-0.7657675,-5.406318
03/02/2020 10:11:21.924,57.271,-0.7693285,-5.431459
03/02/2020 10:11:21.935,57.282,-0.7728658,-5.456433
03/02/2020 10:11:21.946,57.293,-0.7763793,-5.481238
03/02/2020 10:11:21.958,57.305,-0.7798688,-5.505874
03/02/2020 10:11:21.969,57.316,-0.7833343,-5.53034
03/02/2020 10:11:21.981,57.328,-0.7867756,-5.554636
03/02/2020 10:11:21.991,57.338,-0.7901926,-5.57876
03/02/2020 10:11:22.002,57.348,-0.7935852,-5.602711
03/02/2020 10:11:22.013,57.36,-0.7969533,-5.626491
03/02/2020 10:11:22.024,57.371,-0.8002968,-5.650095
03/02/2020 10:11:22.035,57.382,-0.8036156,-5.673526
03/02/2020 10:11:22.046,57.393,-0.8069096,-5.696782
